,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.9227007661599276,0.984783134338022,-1,-1,0.9225922266110145,0.9412783498983529,0.9196922323991302,0.6475941810270959,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.9161070942397224,1.0670295114141897,-1,-1,0.9146880043648467,1.0433025310528623,0.8940610863646975,0.8259002439138664,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
2,CO2,BGLGBM_separate,0.9285064237267372,0.9116027736714628,-1,-1,0.9184216510700688,0.9527322552312586,0.9161669598433232,0.6407418961934715,{'n_estimators': 50}
