,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.9153902458527868,1.1153058103589948,-1,-1,0.9275260118017014,1.0156272027766169,0.9216081440005964,0.9240171083945329,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.9142303434401484,1.1527236632420312,-1,-1,0.9175673675022952,1.1746776239103958,0.9106466159332304,1.0720882062615702,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
2,CO2,BGLGBM_separate,0.9233725745857697,1.0269415937675765,-1,-1,0.9374760631694875,0.8991482237944546,0.931277984410186,0.8351333570455044,{'n_estimators': 50}
