0.004010695,329.8701299
0.004010695,350.6493506
0.00802139,374.025974
0.021390374,407.7922078
0.034759358,418.1818182
0.057486631,432.4675325
0.078877005,444.1558442
0.112299465,453.2467532
0.135026738,453.2467532
0.160427807,457.1428571
0.187165775,459.7402597
0.209893048,461.038961
0.236631016,464.9350649
0.260695187,467.5324675
0.286096257,468.8311688
0.312834225,468.8311688
0.363636364,472.7272727
0.407754011,475.3246753
0.45855615,477.9220779
0.506684492,477.9220779
0.556149733,481.8181818
0.606951872,481.8181818
0.657754011,484.4155844
0.707219251,487.012987
0.756684492,488.3116883
0.807486631,490.9090909
0.855614973,492.2077922
0.905080214,494.8051948
0.953208556,498.7012987
0.97459893,506.4935065
0.985294118,519.4805195
0.990641711,536.3636364
