0.00810684707803569, 430.7745246704771
0.0176912010575839, 454.06431043197637
0.027381091244382982, 466.8194719856915
0.03709597684868887, 477.07959096387884
0.04966311731738071, 482.6276293790583
0.058017141301872466, 488.7289552470936
0.07618325529208536, 495.38745674404134
0.085964795343076, 498.9941288541545
0.10275616137041543, 502.8799720051324
0.12377175295640253, 505.1036198919087
0.14757849949731439, 508.71418017807844
0.19522809707109257, 512.3313503635445
0.23166863852738112, 514.8365021968194
0.27792960179522647, 517.0671488004976
0.3312142773824799, 518.1908316808585
0.39711330700482694, 520.1496947781795
0.45460832180766864, 520.9973171585209
0.5050935106341615, 521.5657684979976
0.5541706242744385, 522.6882849255414
0.6046613676381554, 522.7022823593452
0.6453316891903151, 522.9907850227459
0.6789866302289025, 523.5545705509545
0.7126526803419373, 523.0094482678176
0.7505151833275011, 523.5744002488433
0.7911799503424374, 524.4173568179167
0.8220381818888759, 524.1486838524048
0.8514938927863226, 523.8796220692873
0.8865596862797377, 523.6121155565924
0.9174123632889527, 523.8978964967533
0.948262263029556, 524.4609043897508
0.966483922392006, 525.57486682997
0.9861108796720602, 526.4119911349586
