,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.011610007711774296,0.14603149729725312,0.018759213436268844,0.1935984830050678
1,0.01304298953383471,0.17071026653306043,0.015890602330250476,0.1534017093396697
2,0.012629066573243275,0.1613079741926639,0.020128123639952495,0.220689913265103
3,0.011797505011964969,0.15182792972772213,0.016153612107233428,0.17348066573888118
