0.998083035,348.3631423
0.988718371,342.0481671
0.95220679,339.9197711
0.901272853,339.8840698
0.847777343,336.3419
0.800239001,336.3085787
0.746749441,334.1682823
0.696658452,332.7313027
0.646573413,332.6961963
0.597325373,329.8579383
0.547240335,329.822832
0.49800122,329.087384
0.350271975,324.0772934
0.274716992,323.3233998
0.224617078,319.7836101
0.177927635,319.7508839
0.149899094,316.2265648
0.127821771,314.8092209
0.115937185,314.8008906
0.090461291,312.6802299
0.069226917,309.8616077
0.052242987,308.4478339
0.038639778,303.5317569
0.024178745,296.5122748
0.016491052,285.291933
