0.08024164647257587, 286.49646745622726
0.09626181780948151, 290.9372333526742
0.11296460630055633, 293.1704153725383
0.1310838253865319, 299.82286084849306
0.14849482917505719, 304.2656745964026
0.16519761766613184, 306.4988566162667
0.1909450834499471, 309.48155227140865
0.22643690910952585, 313.95098808833075
0.2619159356974642, 316.21181610293866
0.28974965015870846, 319.19758353527425
0.316166934025052, 317.76408751151916
0.3446960647121061, 320.750878869586
0.36138605413154035, 320.77545308713604
0.3829567562032834, 323.01580258711897
0.41634100139936514, 323.80115362299057
0.45389347759309184, 323.8564456124783
0.47824157821086033, 325.36468821461483
0.5130123895013481, 325.4158845011775
0.5498865148981193, 328.4149629680194
0.5902249223522985, 329.2105532612035
0.6215314515853783, 331.4652377214238
0.6528209153896036, 330.7751117785589
0.707067647359978, 331.59118058636807
0.7481057373971807, 333.12399740605474
0.7773089525239769, 332.43079968599613
0.8030521519505784, 334.6772927403665
0.825309737533704, 335.44626096453794
0.8440859756305676, 335.47390695928186
0.8809558346701254, 337.7367828253524
0.902518004027441, 338.5047271237927
0.9268618382879961, 339.2767671251578
0.9456466090992866, 340.77681832144447
0.9602631489129321, 343.0069285641148
0.9741885388579814, 345.9722174818253
0.9894919621830096, 346.7309464486842
