0.000595363,21.94285714
0.001585639,48.45714286
0.007569185,71.31428571
0.013201197,97.82857143
0.030351533,116.1142857
0.051099476,121.6
0.103545251,124.3428571
0.208317128,126.1714286
0.297412117,128.9142857
0.375976066,129.8285714
0.496454749,131.6571429
0.585459985,131.6571429
0.700673149,132.5714286
0.7844727,133.4857143
0.847389678,136.2285714
0.910306657,138.9714286
0.957666417,146.2857143
