0.000229885,55.62677485
0.000429885,85.74009466
0.000629885,112.0973631
0.000829885,144.0973631
0.001597701,183.6289385
0.002298851,212.8032454
0.004298851,237.2738337
0.006896552,255.1605139
0.011494253,267.4001352
0.027586207,276.8270453
0.050574713,282.4957404
0.064367816,285.3322515
0.096551724,291.0096011
0.149425287,292.9417174
0.197701149,295.8106829
0.236781609,295.8474645
0.28045977,297.7709263
0.351724138,300.6615281
0.409195402,300.7156187
0.487356322,302.6715348
0.51954023,303.643002
0.563218391,303.6841109
0.616091954,305.6162272
0.685057471,307.5634888
0.71954023,309.4782961
0.779310345,309.5345504
0.811494253,310.5060176
0.852873563,315.2508452
0.898850575,316.2352941
0.95862069,324.7621366
