0.121216537,360.1792298
0.131160628,367.5344011
0.144407896,376.1164423
0.15635578,386.5349581
0.172906226,396.3438691
0.189468191,407.3776341
0.208022431,420.2498896
0.231849083,433.7377974
0.255034682,449.062583
0.2861433,466.8419146
0.320543576,484.6232621
0.36286687,504.8591556
0.413107423,526.9371682
0.456117848,550.2355998
0.495755978,564.9580378
0.53795256,571.7205379
0.589354265,577.2638286
0.641408542,582.1950954
0.691487824,587.1251527
0.740908774,592.0548068
0.79229896,596.3732435
0.839762194,603.138969
0.888530573,608.680647
0.930744433,617.280428
0.967096665,632.6132771
1.003355015,707.9635666
