,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.8956196578109029,1.1254869964127092,-1,-1,0.8321179670290734,4.352345071243314,0.9024629280871395,1.8166147446851233,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.8667808876732976,1.4403634590073195,-1,-1,0.8164483079298878,4.48653223857322,0.9013351393375837,1.6914196541208257,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
2,CO2,BGLGBM_separate,0.8975637418805915,1.1965351796022379,-1,-1,0.8242295348638258,4.06658466195548,0.9215094180967841,1.264907319868782,{'n_estimators': 50}
