,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.810902983433674,1.9771265379382303,-1,-1,0.7530678542465995,0.7801543371420439,0.707809396815829,0.7548281233877143,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.817017204241543,1.6837501864099758,-1,-1,0.7374422405342903,0.840404427349788,0.6836666905170511,0.7842384427542264,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
2,CO2,BGLGBM_separate,0.8452942890193608,1.5019966158418387,-1,-1,0.7944170515879616,0.6815220247168993,0.7357963797950594,0.6027050639398251,{'n_estimators': 50}
