,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.7995893145731465,2.1112056168966378,-1,-1,0.7822056725345093,2.2857696307603397,0.7886469015546373,2.251127123466303,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.7654880594124822,2.553469217131531,-1,-1,0.738704914629557,2.150218809721242,0.7546651940491695,2.0530500455817062,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
2,CO2,BGLGBM_separate,0.7464273650845671,2.8260817077745166,-1,-1,0.729041583377217,2.1861274109979267,0.7325900282871236,2.2168513672681596,{'n_estimators': 10}
