0.006503180143258458, 222.16386554621846
0.010881197631006118, 233.50840336134448
0.02979180094613823, 263.76050420168065
0.050110058495178106, 281.7226890756302
0.10375597416969681, 312.9201680672268
0.13853081029807005, 326.15546218487384
0.17621520388184217, 344.1176470588235
0.2182320106045312, 359.2436974789915
0.2515353464106337, 364.91596638655454
0.3022200197010787, 375.3151260504201
0.3456596821072857, 382.8781512605041
0.3948910968149921, 391.3865546218487
0.44990210266451003, 397.0588235294117
0.5005685342154227, 401.7857142857142
0.5555734594850964, 405.5672268907562
0.6062277298763209, 406.51260504201673
0.65109632854589, 408.40336134453776
0.7060982135256417, 411.23949579831924
0.7480663756095779, 411.23949579831924
0.80450935801238, 412.18487394957975
0.8566108064064988, 413.13025210084027
0.9116066108064063, 414.0756302521008
0.9448947451628986, 415.0210084033613
0.9955550961339672, 417.8571428571428
