0.007656967840735107, 28.336980306345765
0.009188361408882129, 61.26914660831511
0.009188361408882129, 75.82056892778996
0.009188361408882129, 109.51859956236325
0.009188361408882129, 157.00218818380745
0.010719754977029095, 176.1487964989059
0.01684532924961718, 186.1050328227571
0.02297090352220521, 196.0612691466083
0.0444104134762634, 205.2516411378556
0.06891271056661563, 209.84682713347922
0.10107197549770297, 215.9737417943107
0.1470137825421134, 222.10065645514223
0.2006125574272588, 225.92997811816193
0.29862174578866774, 231.2910284463895
0.3476263399693722, 234.35448577680526
0.3981623277182236, 236.65207877461708
0.4517611026033691, 238.18380743982493
0.5007656967840735, 239.71553610503284
0.6033690658499236, 245.0765864332604
0.6615620214395099, 248.14004376367615
0.7059724349157734, 250.43763676148797
0.7503828483920367, 253.50109409190372
0.8009188361408883, 256.5645514223195
0.8514548238897397, 260.3938730853391
0.9035222052067382, 264.9890590809628
0.9494640122511486, 268.8183807439825
0.9831546707503829, 272.64770240700216
