0.003590664272890509, 24.392935982339964
0.003590664272890509, 91.83222958057388
0.005385996409335736, 156.40176600441498
0.00897666068222619, 218.10154525386315
0.014362657091561926, 238.18984547461372
0.01974865350089766, 258.27814569536423
0.03949730700179532, 285.5408388520972
0.066427289048474, 302.75938189845476
0.09874326750448831, 327.1523178807947
0.15619389587073612, 351.5452538631347
0.19748653500897667, 370.1986754966888
0.25314183123877915, 383.112582781457
0.2998204667863554, 398.89624724061815
0.34829443447037695, 414.67991169977927
0.3949730700179533, 427.5938189845475
0.4524236983842011, 444.8123620309051
0.5062836624775584, 460.59602649006627
0.5511669658886893, 477.8145695364239
0.6140035906642729, 500.77262693156734
0.6499102333931777, 509.3818984547462
0.7055655296229801, 526.6004415011038
0.7576301615798922, 542.384105960265
0.8061041292639137, 556.7328918322296
0.8545780969479353, 565.3421633554084
0.9048473967684019, 573.9514348785872
0.947935368043088, 583.9955849889625
0.9820466786355475, 588.300220750552
