0.053113197,201.1881392
0.075332931,206.6871479
0.103612593,212.1861565
0.150072038,219.5181681
0.186431603,226.8501796
0.22683112,232.3491883
0.257130758,239.6811998
0.295510299,241.5142027
0.325809937,247.0132114
0.350049648,252.51222
0.400549044,261.6772344
0.449028465,274.5082546
0.517707644,294.6712864
0.572246992,322.1663297
0.632846268,362.4923932
0.683345664,388.1544336
0.735865036,399.1524509
0.800504264,402.8184566
0.834843853,400.9854538
0.869183443,400.9854538
0.899483081,402.8184566
0.935842646,404.6514595
0.978262139,402.8184566
0.986342043,399.1524509
