0.0611931,230.5161854
0.089472762,234.1821912
0.113712472,241.5142027
0.160171917,248.8462142
0.192491531,258.0112287
0.224811144,259.8442316
0.297530275,274.5082546
0.335909817,281.8402662
0.424788754,300.170295
0.469228223,305.6693037
0.517707644,322.1663297
0.554067209,336.8303528
0.598506678,362.4923932
0.622746388,373.4904105
0.65102605,399.1524509
0.683345664,419.3154826
0.721725205,432.1465028
0.780304505,443.1445201
0.824743974,443.1445201
0.873223395,443.1445201
0.925742767,441.3115172
0.976242163,443.1445201
0.954022429,443.1445201
