,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.934806005110078,0.858822925978837,0.9389901101601849,0.9000991712233247
1,0.9364994175213303,0.8384825671141292,0.947466073714005,0.7513917950032216
2,0.9446436892827581,0.731218130386616,0.9555964907626006,0.64545504706917
3,0.9287436632206981,0.9387284948288839,0.9337122206507986,0.8352928989907304
