,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.01146889071747489,0.1035669960563389,0.020828909638889507,0.4258243840872538
1,0.015464463644157917,0.11613329654532324,0.023844940696109592,0.47621940072287766
2,0.01191179019403585,0.09456736695930443,0.026395091515606806,0.5166615599273825
3,0.02119309210331655,0.2539700093402414,0.08761977910312162,0.7506324727661837
