,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.004579051021402668,0.06322675756330116,0.020599268890815398,0.14558226040080868
1,0.007424333244240347,0.10638569771384986,0.018158071142976205,0.371771080930902
2,0.005568890917699356,0.0827513632990197,0.01673029176661055,0.30372028256562117
3,0.011756848682800221,0.14180786063928302,0.02840297987572085,0.3911963720933334
