0.001392344,10.60232511
0.002392344,169.4228164
0.003588517,356.7760356
0.003588517,397.5092332
0.005980861,438.2034516
0.011961722,478.8392013
0.015550239,503.2206511
0.027511962,531.5389938
0.034688995,547.7153354
0.045454545,563.8332083
0.056220096,588.0977207
0.066985646,604.2155936
0.074162679,612.2452957
0.082535885,628.4021478
0.094497608,644.5005311
0.10645933,660.5989144
0.11722488,680.7901071
0.136363636,713.064832
0.15430622,737.2124071
0.174641148,773.5409622
0.203349282,817.8797299
0.254784689,890.361434
0.305023923,987.3025463
0.321770335,1019.61625
0.348086124,1059.920677
0.354066986,1080.189828
0.369617225,1112.523022
0.388755981,1169.237666
0.45215311,1384.090665
0.503588517,1725.411474
0.527511962,1749.461601
0.552631579,1777.565558
0.576555024,1793.469046
0.601674641,1797.133085
0.625598086,1813.036572
0.651913876,1824.827761
0.674641148,1832.604099
0.704545455,1844.336819
0.751196172,1859.870005
0.778708134,1871.641704
0.802631579,1879.398552
0.827751196,1887.135911
0.852870813,1898.946589
0.876794258,1910.776757
0.892344498,1918.670032
0.903110048,1918.494626
0.927033493,1930.324794
0.938995215,1930.129898
0.95215311,1933.988832
0.961722488,1937.906236
0.972488038,1941.804149
0.983253589,1945.702063
0.997607656,1949.541508
