,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9504196971318194,0.33479224463489077,-1,-1,0.9555047168539241,0.3491675511076372,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",693,651,149,114,34,52,43,41,58,30,70,28,6,20,3,28,7,1,6,2,24,17,13,0,9,24,13,2,16,14,10,6,27,31,244,539,565,1030,2679,221,217,492,471
