,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9478393357256232,0.37172914761096587,-1,-1,0.9576336184865055,0.30267267994697467,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",726,756,129,99,37,51,42,47,60,26,95,25,9,11,4,24,6,0,5,8,25,12,2,0,1,37,19,4,16,16,10,20,27,17,207,493,514,962,2750,234,215,510,449
