,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9570148140147886,0.30992347589649727,-1,-1,0.9625653869286115,0.2618205047136528,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",699,666,118,113,33,32,35,27,58,26,85,14,15,25,9,55,10,0,10,13,19,11,1,0,3,23,21,4,15,9,6,4,21,23,249,530,532,964,2848,188,188,544,454
