,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9450385542821372,0.3999446926109812,-1,-1,0.9701317861952937,0.1848550456747328,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",619,655,153,99,56,61,49,38,62,28,80,25,12,17,2,20,4,0,18,8,35,20,18,0,8,37,8,3,4,8,11,22,36,32,189,451,542,1010,2856,220,190,487,507
