,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9461869709436677,0.3807987577450739,-1,-1,0.9712914247816788,0.21007650549008106,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",663,700,161,108,51,40,26,44,69,29,73,32,12,27,10,30,2,1,14,6,33,31,10,0,5,12,15,1,12,20,5,21,19,20,243,521,562,916,2869,229,194,499,365
