,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9607278558636446,0.2901959021914474,-1,-1,0.9665435447230385,0.21532148661974249,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",605,604,161,99,53,33,46,40,81,31,61,25,13,34,4,28,8,3,19,3,26,18,11,0,8,21,11,0,10,18,15,20,37,16,240,494,577,970,2911,255,166,501,424
