,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9438429730272102,0.3834425745480792,-1,-1,0.9667597765559884,0.26315529095488743,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",658,690,132,116,32,31,40,45,48,38,85,41,5,15,6,32,5,0,10,10,18,26,21,0,3,15,16,5,16,14,11,3,42,39,269,516,485,892,2904,210,197,498,461
