,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9559819303925507,0.32388221871455775,-1,-1,0.9617090033641525,0.255004529809445,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",675,708,131,109,34,35,52,29,54,25,97,27,15,21,9,37,9,0,11,7,25,8,12,0,7,16,9,1,20,17,9,12,27,34,256,524,521,941,2806,225,168,473,504
