,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.965062523799352,0.2618218118168118,-1,-1,0.9252487881106843,0.4650583664107401,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",671,680,120,90,24,52,43,15,72,17,68,35,16,14,3,35,9,2,7,7,18,22,15,0,7,17,15,5,9,11,8,10,36,36,264,479,548,909,2873,304,223,476,435
