,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9566631741385636,0.29810185092804165,-1,-1,0.966553970308974,0.27168914817017703,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",714,654,148,121,46,54,44,57,53,38,69,21,10,31,3,18,9,2,9,18,16,22,15,0,2,43,11,3,19,19,20,13,32,52,228,503,565,905,2771,221,228,466,427
