,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9518991145793366,0.3546037041292649,-1,-1,0.9453533951572699,0.3716866396433181,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",629,673,172,95,51,69,30,43,52,28,97,16,21,11,1,29,9,1,9,14,27,6,4,0,6,14,15,3,14,15,13,9,34,18,234,514,549,880,2790,247,243,544,471
