,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9497432519984782,0.36681183271738166,-1,-1,0.9636062389505474,0.23553934268198232,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",652,627,136,121,45,40,24,27,58,23,85,17,6,6,10,32,10,1,11,5,17,15,15,0,7,16,12,3,12,16,7,17,46,25,209,582,612,832,2842,300,204,473,502
