,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.952411222666275,0.32663239367528735,-1,-1,0.9655676834516103,0.25792151685789944,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",659,699,136,124,31,78,32,49,67,32,83,36,28,25,6,33,10,1,6,17,6,18,9,0,3,17,21,2,5,9,10,6,50,25,244,518,471,880,2765,254,239,555,441
