,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.95481707904733,0.33617559634361205,-1,-1,0.9676082941767304,0.21066786864897105,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",652,662,172,100,52,75,29,42,47,39,117,20,5,15,8,37,10,0,17,9,36,7,20,0,3,13,12,8,14,9,16,18,60,28,258,461,515,870,2769,309,238,454,474
