,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.953022565113965,0.3023143619880976,-1,-1,0.9642145053451283,0.2884804879550993,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",707,667,130,103,51,46,45,55,40,39,69,17,15,21,2,32,9,0,16,7,15,28,17,0,2,22,16,4,8,15,10,17,46,15,197,435,533,886,2918,269,199,514,463
