,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,E&E,LGBM_separate,0.9489724377424155,0.351569347705145,-1,-1,0.9739766422909603,0.18760891645277133,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}",731,749,175,102,56,82,42,48,60,29,63,18,9,27,6,34,11,2,20,1,23,33,12,0,10,11,31,4,22,10,7,10,53,25,243,448,567,1020,2598,185,225,493,405
