,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.8545475930066067,1.4590115154388164,-1,-1,0.9274656296611481,1.7987920963993136,0.9155817874663732,1.7941221426449354,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.8415928447601052,1.5841099968938994,-1,-1,0.9186061723342119,1.8020334166622387,0.9092609350912788,1.7336357720525872,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
2,CO2,BGLGBM_separate,0.8636283400410214,1.3628467740367418,-1,-1,0.9363581349440151,1.3489398755854427,0.9272432388567293,1.3152305740343633,{'n_estimators': 30}
