,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CO2,GBR_separate,0.8589041720944139,1.744512138459069,-1,-1,0.8956408418529012,1.0705381280329296,0.8989662196746446,1.0421584107078692,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CO2,LGBM_separate,0.8418565517860079,1.6151163578121355,-1,-1,0.8702364560778723,1.2337186152458286,0.8745292000868907,1.2121414586350514,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
2,CO2,BGLGBM_separate,0.8683296085040094,1.6475296426599075,-1,-1,0.850823644029971,1.222083464161542,0.8522242060847296,1.2331280651510172,{'n_estimators': 30}
