,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9473283650209664,0.5944340802619689,-1,-1,0.9466527660139692,0.6611159271164945,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",771,93,91,103,66,80,67,216,241,342,81,82,46,59,77,78,33,94,66,80,88,78,78,81,127,95,137,135,169,175,252,337,604,1114,0,0,1311,3387,1030,780,866,1090
