,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9524911518591331,0.5331441510852458,-1,-1,0.967175255919639,0.40261755211660494,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",691,137,96,87,80,102,77,169,179,341,58,62,49,49,75,47,75,88,71,76,98,56,73,77,76,83,159,136,144,173,289,293,634,1224,0,0,1497,3349,1011,849,898,972
