,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.95267392959855,0.572800490283534,-1,-1,0.9643801614907443,0.3809494770111998,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",622,126,87,82,84,107,105,122,212,334,58,56,66,53,72,37,57,122,76,87,58,80,87,80,81,88,116,129,113,169,267,339,617,1189,0,0,1502,3285,1093,777,935,1130
