,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9511183455981737,0.5475148970854781,-1,-1,0.9554595476279604,0.6563387014374856,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",717,85,105,103,86,95,130,132,173,293,82,100,65,61,75,62,53,70,75,86,94,77,87,105,104,117,117,128,118,197,254,338,569,1231,0,0,1462,3450,967,779,885,973
