,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9392403908235851,0.8093841464115912,-1,-1,0.95624547424467,0.5287002869990943,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",763,103,95,70,83,82,118,189,213,342,66,51,82,68,62,58,42,84,82,95,74,93,96,68,99,122,145,105,106,144,218,281,622,1212,0,0,1488,3302,939,845,891,1102
