,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9536572390465918,0.583525503387774,-1,-1,0.9708542343528734,0.28065853051684336,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",631,95,108,100,84,152,107,187,186,321,69,67,42,67,89,86,64,84,83,114,84,68,98,98,116,106,123,137,142,226,226,356,673,1062,0,0,1447,3253,985,789,891,1084
