,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9380193995905364,0.7366793625422219,-1,-1,0.9682167946162948,0.43347629660962045,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",698,87,100,78,62,89,94,125,217,373,58,81,73,68,63,82,53,83,85,87,82,58,92,80,126,121,109,146,128,181,247,346,623,1159,0,0,1384,3362,1061,869,862,1008
