,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9416025985077138,0.6525756145813311,-1,-1,0.9511507152691762,0.6736365534809501,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",671,134,95,101,72,93,83,112,175,365,66,48,76,52,63,61,73,86,85,90,73,54,92,82,103,109,120,126,172,177,253,319,654,1052,0,0,1248,3501,1053,847,845,1219
