,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.033457530177942146,0.4190045346517062,0.08369728996121384,0.42084907555197965,0.0027217806296223495
1,0.042099851579835486,0.4738903492412433,0.08386135407971143,0.6311687160333486,0.0027217806296223495
2,0.035483125107962914,0.4287080357593525,0.08210948985353445,0.47882828123495846,0.0027217806296223495
