,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.003256121289805191,0.046844154163988176,0.04650070515206428,0.25850092045764494,0.00043769625123596455
1,0.006235502455633535,0.07506854512902741,0.034381984797639244,0.19993762285127872,0.00043769625123596455
2,0.0053978093266221485,0.06415890440628577,0.04327778413018884,0.19939188747952638,0.00043769625123596455
