,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9054881501596691,0.9946193485370198,-1,-1,0.9080514820270771,0.8115632896692685,{'n_estimators': 180},0.031737520775685216
1,Methane,LGBM_separate,0.8965352738898087,1.0855227434491397,-1,-1,0.9118720648276941,0.6978451515015835,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.031737520775685216
2,Methane,BGLGBM_separate,0.911542227968452,0.9315296648431828,-1,-1,0.9356539667719911,0.5426134758558984,{'n_estimators': 50},0.031737520775685216
