,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9057094754925524,1.0982353905001392,0.8981272613587875,0.8526574272207049,0.03102742080319652
1,0.9000945267822922,1.1590377635789855,0.9014483654525258,0.879354690138737,0.03102742080319652
2,0.9142234142549835,0.997980041819392,0.9120690062152847,0.7281511728472251,0.03102742080319652
