,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8604093558571999,1.6457529814543057,0.8660098017781687,1.0888354188389848,0.0353436714426718
1,0.8453326219185847,1.799980740582519,0.8572103476013534,1.2695477446949084,0.0353436714426718
2,0.859101803695033,1.6559391727442656,0.8730545432219926,1.0683025597219198,0.0353436714426718
