,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.015115903142091049,0.14789597938529728,0.0489849407689542,0.24054202328282295,0.0009351453271425012
1,0.014109454745739963,0.13391790919509713,0.03906148409414523,0.20383621880099037,0.0009351453271425012
2,0.01302900866486452,0.12760944541184746,0.0444762721861119,0.21366035627465296,0.0009351453271425012
