,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9109935888911692,1.0294060147827173,0.9016898156356533,0.8408938531611729,0.030468227254700143
1,0.904402761127174,1.1075871912245818,0.9062489133797555,0.8478527286201479,0.030468227254700143
2,0.9178370514712555,0.9515531684960198,0.9171197090477001,0.696051915245418,0.030468227254700143
