,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.895484059153448,1.2098655230093556,0.8924547987905705,0.8900570237912035,0.02871173976482284
1,0.8872415725605791,1.3021262081350302,0.9020965204694552,0.8620706642169601,0.02871173976482284
2,0.9025806734526979,1.1255427780491256,0.9094944234090483,0.756369488288243,0.02871173976482284
