,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.5891157448137794,3.2137931863511975,-1,-1,0.6413283485198629,2.4064920279334747,{'n_estimators': 180},0.04091438424459056
1,Methane,LGBM_separate,0.43996492932093956,4.212831072811788,-1,-1,0.38840553276934164,3.4472630203228314,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.04091438424459056
2,Methane,BGLGBM_separate,0.46709393026873053,3.99612108320055,-1,-1,0.40683418951586314,2.9631176388291465,{'n_estimators': 50},0.04091438424459056
