,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.009989649570774422,0.15181505779097076,0.052719103021169535,0.2663050349089678,0.0003866103907250082
1,0.009791190601503668,0.13927435552078662,0.04132859669353275,0.24238911007948277,0.0003866103907250082
2,0.008426392761334153,0.13053443820291658,0.046278695977688224,0.21122708373465984,0.0003866103907250082
