,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8953220582543164,1.2689861202444348,-1,-1,0.9191693380179796,1.0013710695626625,{'n_estimators': 200},0.03233969912311138
1,Methane,LGBM_separate,0.867419481438656,1.556043342511715,-1,-1,0.9011568487887486,1.453747312446983,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.03233969912311138
2,Methane,BGLGBM_separate,0.8957390878904219,1.2462758483209075,-1,-1,0.9290754699393389,0.9615287618666427,{'n_estimators': 50},0.03233969912311138
