,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.0043640624185006935,0.04240282840470474,0.047892544164873686,0.26301023204473173,0.0002652925382893063
1,0.007778668949166909,0.0867295858459194,0.03341602197810262,0.23069290337599366,0.0002652925382893063
2,0.006030129397082305,0.06418601626723605,0.043330499357206564,0.2097882145380269,0.0002652925382893063
