,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.025391393554342175,0.23974955826569616,0.08430482109948706,0.41966271556874757,0.0016642335126664577
1,0.02657766154917708,0.24681024662724532,0.0846668265020577,0.585713091410731,0.0016642335126664577
2,0.024089399982994836,0.20510723707187006,0.08593990674364937,0.48910615899474047,0.0016642335126664577
