,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.879698634625279,1.4120120376646337,0.8672487208480193,1.0488576510665255,0.033633477111289875
1,0.8590865320221929,1.6455469310744322,0.8614797016206008,1.2518980074641528,0.033633477111289875
2,0.8774263053979072,1.4347614254511827,0.8685181212864059,1.0906988265238897,0.033633477111289875
