,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9030341011755236,1.1172185074020997,-1,-1,0.9542550951308041,0.44552561750701036,{'n_estimators': 180},0.028532101745708627
1,Methane,LGBM_separate,0.9046910686596862,1.081094230996161,-1,-1,0.9702242368874302,0.3375531342117054,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.028532101745708627
2,Methane,BGLGBM_separate,0.9160741158271127,0.9715536377691512,-1,-1,0.9823462563139226,0.1876282620595408,{'n_estimators': 50},0.028532101745708627
