,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.861460101952763,1.3742333495289416,-1,-1,0.91900629387472,0.5222002935854415,{'n_estimators': 150},0.04170182044147193
1,Methane,LGBM_separate,0.7897543548529562,1.9272986189566423,-1,-1,0.880508396400096,0.9619633598036225,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.04170182044147193
2,Methane,BGLGBM_separate,0.7912423915020865,1.9562280398422671,-1,-1,0.9078299482832053,0.6603332977538995,{'n_estimators': 50},0.04170182044147193
